summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
luissito,82,"('BRONZE', 'III', 91)",True,249.1,5318829098,1934,False
cobeta panete,45,"('BRONZE', 'I', 19)",False,281.9,5318829098,1934,False
SoyFanDeGino,55,"('BRONZE', 'III', 34)",False,243.4,5318829098,1934,False
Danielitus24,38,Unknown,Unknown,Unknown,5318829098,1934,False
Dante 4,183,"('BRONZE', 'III', 75)",False,247.5,5318829098,1934,False
walid rachidi,83,"('BRONZE', 'I', 36)",False,283.6,5318829098,1934,True
Barny089,81,"('BRONZE', 'III', 28)",False,242.8,5318829098,1934,True
lfjsjy,43,"('BRONZE', 'I', 18)",False,281.8,5318829098,1934,True
dobrywarrior,134,"('BRONZE', 'I', 23)",True,282.3,5318829098,1934,True
shadowchi,32,"('BRONZE', 'II', 43)",False,264.3,5318829098,1934,True
