summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ieatjuice,153,"('PLATINUM', 'IV', 1)",True,520.1,5318904330,1161,False
Sna1pZ,292,"('PLATINUM', 'IV', 0)",False,520.0,5318904330,1161,False
C9 Tiltproof,228,"('GOLD', 'I', 30)",False,483.0,5318904330,1161,False
kyRowZ,68,"('GOLD', 'I', 100)",False,490.0,5318904330,1161,False
Roveran,292,"('PLATINUM', 'IV', 16)",False,521.6,5318904330,1161,False
ZSLYY,38,"('GOLD', 'III', 89)",False,448.9,5318904330,1161,True
FPX Neoguri,189,"('PLATINUM', 'I', 6)",True,580.6,5318904330,1161,True
Kimochii Kimchi,265,"('PLATINUM', 'IV', 14)",False,521.4,5318904330,1161,True
Amorie,290,"('PLATINUM', 'IV', 58)",False,525.8,5318904330,1161,True
Darovath,273,"('PLATINUM', 'IV', 38)",False,523.8,5318904330,1161,True
