summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hilebâz,264,"('SILVER', 'III', 0)",False,340.0,5318827757,1605,True
Opivm,191,"('SILVER', 'III', 60)",False,346.0,5318827757,1605,True
SeaDust7,122,"('SILVER', 'IV', 72)",False,327.2,5318827757,1605,True
xCR0N0Sx,145,"('SILVER', 'IV', 75)",False,327.5,5318827757,1605,True
AKadc246,304,"('SILVER', 'III', 39)",False,343.9,5318827757,1605,True
Zuckerpupi,212,"('SILVER', 'III', 89)",True,348.9,5318827757,1605,False
Unchained Lobo,242,"('SILVER', 'IV', 70)",True,327.0,5318827757,1605,False
Ali Zaibatsu,54,"('SILVER', 'II', 59)",False,365.9,5318827757,1605,False
magicmigy,37,"('SILVER', 'IV', 61)",False,326.1,5318827757,1605,False
PKGalac,144,"('SILVER', 'III', 0)",False,340.0,5318827757,1605,False
