summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Môn,67,"('SILVER', 'I', 60)",False,386.0,5318897160,2368,True
Ø Smile Enigma Ø,321,"('SILVER', 'III', 90)",False,349.0,5318897160,2368,True
Send Sub pls,348,"('SILVER', 'I', 5)",False,380.5,5318897160,2368,True
Iaugiya,328,"('GOLD', 'IV', 41)",False,424.1,5318897160,2368,True
Mr Gladkop,181,"('SILVER', 'II', 92)",True,369.2,5318897160,2368,True
Hasek,256,"('GOLD', 'IV', 24)",False,422.4,5318897160,2368,False
Azzulio,116,"('SILVER', 'II', 41)",False,364.1,5318897160,2368,False
Dr Herbert West,274,"('SILVER', 'II', 95)",False,369.5,5318897160,2368,False
Pofi,129,"('SILVER', 'II', 19)",False,361.9,5318897160,2368,False
0399,119,"('SILVER', 'II', 45)",False,364.5,5318897160,2368,False
