summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DS ElDucko,281,"('SILVER', 'II', 56)",False,365.6,5318837428,1915,True
NicerThanYouEUW,54,"('SILVER', 'I', 100)",False,390.0,5318837428,1915,True
Hs77,490,"('GOLD', 'IV', 75)",False,427.5,5318837428,1915,True
Bigtastyisback,176,"('GOLD', 'IV', 95)",False,429.5,5318837428,1915,True
MrxDarkx,46,"('GOLD', 'III', 4)",False,440.4,5318837428,1915,True
LukaZgaminG,219,"('GOLD', 'IV', 51)",False,425.1,5318837428,1915,False
KryxD,212,"('GOLD', 'I', 39)",False,483.9,5318837428,1915,False
waleed1301,314,"('SILVER', 'II', 72)",False,367.2,5318837428,1915,False
The Arigus,39,"('SILVER', 'I', 34)",False,383.4,5318837428,1915,False
Xiromtz1,64,"('GOLD', 'IV', 40)",False,424.0,5318837428,1915,False
