summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tortuguita61,38,"('SILVER', 'I', 61)",True,386.1,5318808941,2220,True
Share XP with me,54,"('SILVER', 'I', 20)",False,382.0,5318808941,2220,True
BARD à papa,273,"('GOLD', 'IV', 15)",False,421.5,5318808941,2220,True
TouChoKo,78,"('SILVER', 'I', 32)",False,383.2,5318808941,2220,True
u GoT HackeD XD,257,"('SILVER', 'II', 60)",False,366.0,5318808941,2220,True
Disaster lobby,126,"('GOLD', 'IV', 11)",False,421.1,5318808941,2220,False
IlargiBetea1936,56,"('SILVER', 'I', 68)",False,386.8,5318808941,2220,False
Kazichalainegeur,301,"('SILVER', 'II', 92)",False,369.2,5318808941,2220,False
AdcFga,37,"('SILVER', 'I', 36)",True,383.6,5318808941,2220,False
Μarvel,90,"('SILVER', 'II', 31)",False,363.1,5318808941,2220,False
