summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gullinbursti,398,"('GOLD', 'IV', 37)",False,423.7,5318897303,1550,True
ΞGameOverΞ,333,"('GOLD', 'IV', 70)",False,427.0,5318897303,1550,True
NotWhatLooksLike,265,"('GOLD', 'III', 43)",False,444.3,5318897303,1550,True
WindPowerAsakì,164,"('SILVER', 'II', 13)",False,361.3,5318897303,1550,True
Khorshid,456,"('GOLD', 'IV', 59)",False,425.9,5318897303,1550,True
Alff120,544,"('GOLD', 'IV', 35)",False,423.5,5318897303,1550,False
SOKOL,145,"('GOLD', 'III', 64)",False,446.4,5318897303,1550,False
Agentmalcolm,55,"('GOLD', 'IV', 73)",False,427.3,5318897303,1550,False
CanonSan,228,"('GOLD', 'IV', 28)",False,422.8,5318897303,1550,False
KataDaggerz,182,"('GOLD', 'IV', 64)",True,426.4,5318897303,1550,False
