summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SirFizzleSticks,248,"('SILVER', 'IV', 95)",False,329.5,5318827675,2020,False
DebbyDIIAB,274,"('SILVER', 'III', 96)",False,349.6,5318827675,2020,False
olasinh,186,"('SILVER', 'III', 0)",False,340.0,5318827675,2020,False
MikeyTheKiller,90,"('GOLD', 'IV', 0)",False,420.0,5318827675,2020,False
BO2LOOzz,230,"('SILVER', 'II', 15)",False,361.5,5318827675,2020,False
BotZed,107,"('SILVER', 'I', 9)",False,380.9,5318827675,2020,True
phicr0,111,"('SILVER', 'III', 30)",False,343.0,5318827675,2020,True
mikkøtosh,86,"('SILVER', 'II', 61)",False,366.1,5318827675,2020,True
TheDayMoonMID,56,"('GOLD', 'IV', 1)",True,420.1,5318827675,2020,True
MrAntonyn,167,"('SILVER', 'IV', 58)",True,325.8,5318827675,2020,True
