summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NilUdina,187,"('GOLD', 'IV', 71)",False,427.1,5318890978,1766,False
perrololokun,41,"('GOLD', 'II', 95)",False,469.5,5318890978,1766,False
EATmy4thSHOT,284,"('GOLD', 'I', 15)",False,481.5,5318890978,1766,False
IIlIIlIlIIlIl,131,"('GOLD', 'IV', 68)",False,426.8,5318890978,1766,False
Cheduntrolvam,39,Unknown,Unknown,Unknown,5318890978,1766,False
SelfishSol,33,"('GOLD', 'II', 1)",True,460.1,5318890978,1766,True
NigaKillaPL,33,"('GOLD', 'IV', 0)",False,420.0,5318890978,1766,True
JewKillaPL,37,"('GOLD', 'I', 7)",False,480.7,5318890978,1766,True
im hurt,146,"('GOLD', 'IV', 81)",True,428.1,5318890978,1766,True
Leonardò Watch,80,"('GOLD', 'I', 49)",True,484.9,5318890978,1766,True
