summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ViPeRFoxie,42,"('SILVER', 'III', 58)",False,345.8,5318891387,1780,True
DarkFusionPT83,37,"('BRONZE', 'I', 12)",False,281.2,5318891387,1780,True
Daémon,33,"('SILVER', 'II', 1)",True,360.1,5318891387,1780,True
Tarowo,40,"('SILVER', 'IV', 80)",False,328.0,5318891387,1780,True
KennsteKennen,232,"('GOLD', 'IV', 75)",False,427.5,5318891387,1780,True
bRKLYNSTAR,89,"('SILVER', 'I', 33)",True,383.3,5318891387,1780,False
Brakal ADC,41,Unknown,Unknown,Unknown,5318891387,1780,False
ZorVarich,215,"('SILVER', 'II', 51)",False,365.1,5318891387,1780,False
WEEB YASUO XD,43,"('SILVER', 'II', 22)",False,362.2,5318891387,1780,False
Dîvine Irelia,43,"('SILVER', 'IV', 65)",False,326.5,5318891387,1780,False
