summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Wolfbrother86,513,"('SILVER', 'II', 0)",False,360.0,5318848803,2447,True
Dinglong John,78,"('SILVER', 'III', 0)",False,340.0,5318848803,2447,True
panquecadoce,118,"('BRONZE', 'II', 63)",False,266.3,5318848803,2447,True
nada de trolar,62,"('SILVER', 'IV', 14)",False,321.4,5318848803,2447,True
Destisevalee,40,"('SILVER', 'IV', 35)",False,323.5,5318848803,2447,True
tezC,244,"('SILVER', 'III', 52)",False,345.2,5318848803,2447,False
Gonzaronosenshi,179,"('SILVER', 'IV', 13)",False,321.3,5318848803,2447,False
SkyGenesis,431,"('SILVER', 'IV', 58)",False,325.8,5318848803,2447,False
esonix85,72,"('BRONZE', 'II', 11)",False,261.1,5318848803,2447,False
DrKlabam123,56,"('BRONZE', 'I', 99)",False,289.9,5318848803,2447,False
