summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
UknoWdz,238,"('SILVER', 'II', 27)",False,362.7,5318892150,1972,True
Jack Daniéls,822,"('SILVER', 'II', 0)",False,360.0,5318892150,1972,True
Nunozorro,227,"('SILVER', 'II', 3)",True,360.3,5318892150,1972,True
yqrkkxuub,50,"('SILVER', 'II', 61)",False,366.1,5318892150,1972,True
SimoHendrix,106,"('SILVER', 'I', 2)",False,380.2,5318892150,1972,True
Ironvisible,130,"('SILVER', 'I', 72)",True,387.2,5318892150,1972,False
Jon Talbain,378,"('SILVER', 'II', 72)",False,367.2,5318892150,1972,False
Quibss,214,"('SILVER', 'II', 7)",False,360.7,5318892150,1972,False
ChehS,137,"('SILVER', 'III', 84)",False,348.4,5318892150,1972,False
A Bowl of Ryzzee,39,"('SILVER', 'III', 97)",False,349.7,5318892150,1972,False
