summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Biffle Suisse,422,"('GOLD', 'I', 64)",False,486.4,5318876573,1825,True
MisterAkajoux,212,"('GOLD', 'III', 16)",False,441.6,5318876573,1825,True
Σl Pato Cósmico,423,"('GOLD', 'IV', 40)",False,424.0,5318876573,1825,True
dodi,465,"('GOLD', 'IV', 16)",False,421.6,5318876573,1825,True
Agreus,507,"('GOLD', 'III', 0)",False,440.0,5318876573,1825,True
axo yoqse,200,"('GOLD', 'III', 33)",False,443.3,5318876573,1825,False
Kitxua98,178,"('GOLD', 'IV', 34)",False,423.4,5318876573,1825,False
Ego For Viego,698,"('GOLD', 'III', 75)",False,447.5,5318876573,1825,False
Jin Kidd Mori,303,"('SILVER', 'II', 49)",False,364.9,5318876573,1825,False
SilverWolfberry,293,"('GOLD', 'I', 0)",False,480.0,5318876573,1825,False
