summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
thienbubam,194,"('PLATINUM', 'IV', 1)",True,520.1,5318818359,1289,False
AndyPham,234,"('PLATINUM', 'I', 5)",True,580.5,5318818359,1289,False
SEGURITY,49,"('GOLD', 'I', 45)",False,484.5,5318818359,1289,False
Feuerlöscher,71,"('PLATINUM', 'IV', 45)",True,524.5,5318818359,1289,False
Season1337,265,"('PLATINUM', 'III', 3)",False,540.3,5318818359,1289,False
Aragon987,310,"('PLATINUM', 'IV', 55)",False,525.5,5318818359,1289,True
Lets seee,87,"('PLATINUM', 'IV', 13)",False,521.3,5318818359,1289,True
ApplePiemaster,211,"('PLATINUM', 'IV', 34)",False,523.4,5318818359,1289,True
JingLuoNanBei,133,"('GOLD', 'I', 39)",True,483.9,5318818359,1289,True
Phut hðn,316,"('PLATINUM', 'III', 13)",False,541.3,5318818359,1289,True
