summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TailuoAoteman,409,"('GOLD', 'IV', 91)",False,429.1,5318810094,1800,False
Noobieftw,154,"('GOLD', 'II', 46)",False,464.6,5318810094,1800,False
PO0,386,"('PLATINUM', 'IV', 23)",False,522.3,5318810094,1800,False
ShaDowBlaDe763,339,"('GOLD', 'I', 8)",False,480.8,5318810094,1800,False
jkasbgcfh,173,"('GOLD', 'I', 7)",False,480.7,5318810094,1800,False
WhiteColumbîa,400,"('PLATINUM', 'IV', 12)",False,521.2,5318810094,1800,True
ApheliosTwink,420,"('PLATINUM', 'IV', 23)",False,522.3,5318810094,1800,True
Luachede,156,"('PLATINUM', 'IV', 28)",False,522.8,5318810094,1800,True
Jeezoh eNu,466,"('GOLD', 'I', 38)",False,483.8,5318810094,1800,True
CHOVY SHOWMAKER,612,"('GOLD', 'I', 0)",False,480.0,5318810094,1800,True
