summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Phashe,52,"('PLATINUM', 'IV', 71)",False,527.1,5318897304,1618,False
Brutal Virtuose,199,"('PLATINUM', 'III', 40)",False,544.0,5318897304,1618,False
singar,60,"('PLATINUM', 'IV', 1)",False,520.1,5318897304,1618,False
mdjtoro,192,"('PLATINUM', 'I', 15)",False,581.5,5318897304,1618,False
coconutlicker56,39,"('PLATINUM', 'III', 61)",False,546.1,5318897304,1618,False
Konhatzi,423,"('PLATINUM', 'II', 20)",False,562.0,5318897304,1618,True
Better Kayn Wins,127,"('PLATINUM', 'IV', 81)",False,528.1,5318897304,1618,True
AwakeTheDrake,314,"('PLATINUM', 'II', 4)",False,560.4,5318897304,1618,True
DenSnikendeSnus,213,"('PLATINUM', 'I', 0)",False,580.0,5318897304,1618,True
MVP Kimchi,190,"('PLATINUM', 'II', 62)",False,566.2,5318897304,1618,True
