summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KalistaLucian,40,Unknown,Unknown,Unknown,5318904889,1275,False
fNaIgGgGiERt,31,Unknown,Unknown,Unknown,5318904889,1275,False
Gophedagelin,33,"('SILVER', 'II', 92)",False,369.2,5318904889,1275,False
kolosok3,189,"('SILVER', 'I', 75)",False,387.5,5318904889,1275,False
fufu996,134,"('SILVER', 'II', 7)",False,360.7,5318904889,1275,False
SCRIPTABUSER58,35,"('SILVER', 'I', 1)",False,380.1,5318904889,1275,True
Nãx,96,Unknown,Unknown,Unknown,5318904889,1275,True
qnooou,31,"('SILVER', 'II', 11)",False,361.1,5318904889,1275,True
mnctfsctw,31,Unknown,Unknown,Unknown,5318904889,1275,True
Ylahzaruna,35,"('SILVER', 'I', 100)",False,390.0,5318904889,1275,True
