summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
new666evil,125,"('IRON', 'I', 32)",False,183.2,5318878318,1655,True
GME TURBO HODLER,40,"('IRON', 'I', 37)",True,183.7,5318878318,1655,True
Princess JJ,153,"('BRONZE', 'IV', 46)",False,224.6,5318878318,1655,True
Stormbuilder,43,"('BRONZE', 'II', 3)",False,260.3,5318878318,1655,True
FuggLGBTQ,63,"('BRONZE', 'IV', 54)",False,225.4,5318878318,1655,True
Pa1nQ,114,"('BRONZE', 'IV', 21)",False,222.1,5318878318,1655,False
DEMO88,135,Unknown,Unknown,Unknown,5318878318,1655,False
dead deal 2002,52,"('IRON', 'II', 34)",False,163.4,5318878318,1655,False
Snitchiewitchie,142,"('BRONZE', 'III', 49)",False,244.9,5318878318,1655,False
Benga128,43,"('BRONZE', 'IV', 0)",False,220.0,5318878318,1655,False
