summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AKA LostSanity,117,"('DIAMOND', 'II', 71)",False,667.1,5318859593,1993,False
beyto14,63,"('DIAMOND', 'III', 15)",False,641.5,5318859593,1993,False
Dog Inspector,258,"('DIAMOND', 'II', 72)",False,667.2,5318859593,1993,False
Dawd,543,"('DIAMOND', 'II', 38)",False,663.8,5318859593,1993,False
i miau u,148,"('DIAMOND', 'II', 29)",False,662.9,5318859593,1993,False
BRRRRRR ANUEL,238,"('DIAMOND', 'II', 28)",False,662.8,5318859593,1993,True
I am not Vincent,111,"('DIAMOND', 'III', 34)",False,643.4,5318859593,1993,True
Shourdy,352,"('DIAMOND', 'III', 94)",False,649.4,5318859593,1993,True
Corch,76,"('DIAMOND', 'I', 0)",False,680.0,5318859593,1993,True
The Storms Rage,480,"('DIAMOND', 'I', 69)",False,686.9,5318859593,1993,True
