summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
XodarkgameroX,283,"('SILVER', 'I', 44)",False,384.4,5318827411,1964,True
Prince Yahnis,178,"('SILVER', 'III', 26)",False,342.6,5318827411,1964,True
Byffakke,167,"('SILVER', 'II', 76)",False,367.6,5318827411,1964,True
hbmys,60,"('SILVER', 'II', 0)",False,360.0,5318827411,1964,True
plz dont tilt me,43,"('SILVER', 'II', 0)",False,360.0,5318827411,1964,True
bySrPatata,260,"('SILVER', 'II', 6)",False,360.6,5318827411,1964,False
elwuasonbb,74,"('SILVER', 'III', 40)",False,344.0,5318827411,1964,False
The real Brand,168,"('SILVER', 'II', 60)",False,366.0,5318827411,1964,False
Smempnae,34,"('SILVER', 'III', 70)",False,347.0,5318827411,1964,False
Shumair99,161,"('GOLD', 'IV', 38)",False,423.8,5318827411,1964,False
