summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
zurag nar,526,"('GOLD', 'II', 14)",False,461.4,5318905859,1575,False
Unfollow Fear ,419,"('GOLD', 'II', 0)",False,460.0,5318905859,1575,False
Sppdyy,265,"('GOLD', 'IV', 39)",False,423.9,5318905859,1575,False
ReisBEY,342,"('PLATINUM', 'IV', 30)",False,523.0,5318905859,1575,False
Joaonizinho,162,"('GOLD', 'III', 50)",True,445.0,5318905859,1575,False
CrazyBackfish,312,"('GOLD', 'II', 16)",False,461.6,5318905859,1575,True
YouShiYiGeRen,475,"('GOLD', 'III', 2)",False,440.2,5318905859,1575,True
 sweety   piggy,62,"('GOLD', 'II', 75)",False,467.5,5318905859,1575,True
YF Winter,393,"('GOLD', 'IV', 61)",False,426.1,5318905859,1575,True
DrBeeee,103,"('GOLD', 'III', 60)",False,446.0,5318905859,1575,True
