summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ZaneStorm,269,"('GOLD', 'I', 23)",False,482.3,5318859193,1963,False
LakuD,176,"('PLATINUM', 'IV', 56)",True,525.6,5318859193,1963,False
Keenzoo,221,"('PLATINUM', 'IV', 0)",False,520.0,5318859193,1963,False
Friendly Janna,209,"('GOLD', 'II', 62)",False,466.2,5318859193,1963,False
Dusal7,336,"('GOLD', 'I', 49)",True,484.9,5318859193,1963,False
Alexmand2000,325,"('PLATINUM', 'IV', 10)",False,521.0,5318859193,1963,True
HowarvTlXv,77,"('PLATINUM', 'IV', 66)",True,526.6,5318859193,1963,True
iTz Svenka,149,"('PLATINUM', 'IV', 14)",False,521.4,5318859193,1963,True
Kizuna UwU,55,"('PLATINUM', 'IV', 0)",False,520.0,5318859193,1963,True
Little Clever,248,"('GOLD', 'I', 57)",False,485.7,5318859193,1963,True
