summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ENZEing,94,"('GOLD', 'III', 0)",False,440.0,5318859290,1724,False
HyDr0p,201,"('GOLD', 'IV', 94)",True,429.4,5318859290,1724,False
TheStRaven,511,"('GOLD', 'IV', 14)",False,421.4,5318859290,1724,False
sowers23,196,"('GOLD', 'IV', 0)",False,420.0,5318859290,1724,False
spatioGears,123,"('SILVER', 'I', 11)",False,381.1,5318859290,1724,False
oggydu30,195,"('GOLD', 'IV', 14)",False,421.4,5318859290,1724,True
blank gh,652,"('GOLD', 'IV', 59)",False,425.9,5318859290,1724,True
demonded,198,"('GOLD', 'IV', 53)",False,425.3,5318859290,1724,True
Bobbybigplayss,240,"('GOLD', 'IV', 0)",False,420.0,5318859290,1724,True
Saquanox,104,"('GOLD', 'IV', 31)",False,423.1,5318859290,1724,True
