summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lord Jayzy,235,"('GOLD', 'IV', 70)",False,427.0,5318799352,2490,False
Saytsu,104,"('SILVER', 'II', 28)",False,362.8,5318799352,2490,False
DankGankMaster,190,"('GOLD', 'IV', 16)",False,421.6,5318799352,2490,False
Xenologio,250,"('GOLD', 'III', 50)",False,445.0,5318799352,2490,False
4LL4ONE,308,"('SILVER', 'II', 78)",False,367.8,5318799352,2490,False
Season Peiyi,89,"('GOLD', 'III', 0)",False,440.0,5318799352,2490,True
Adren PulseFire,73,"('GOLD', 'IV', 36)",False,423.6,5318799352,2490,True
NW Dwailet,436,"('GOLD', 'I', 15)",False,481.5,5318799352,2490,True
TheblindPonStar,202,"('GOLD', 'IV', 72)",False,427.2,5318799352,2490,True
Fnatic Wendel,93,"('GOLD', 'III', 39)",False,443.9,5318799352,2490,True
