summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
youreadittwice,391,"('GOLD', 'IV', 1)",True,420.1,5318809037,1750,False
mqqczljm,95,"('SILVER', 'III', 30)",False,343.0,5318809037,1750,False
cqrij,98,"('GOLD', 'IV', 19)",False,421.9,5318809037,1750,False
Jamesvxiv,594,"('SILVER', 'III', 37)",False,343.7,5318809037,1750,False
AguacateIndignao,76,"('SILVER', 'I', 75)",False,387.5,5318809037,1750,False
Top or TurboInt,86,"('GOLD', 'IV', 0)",False,420.0,5318809037,1750,True
Spawn of Wrath,126,"('GOLD', 'IV', 0)",False,420.0,5318809037,1750,True
LookMaGotNoSoul,179,"('GOLD', 'III', 4)",True,440.4,5318809037,1750,True
Boneless Jinx,575,"('GOLD', 'IV', 0)",False,420.0,5318809037,1750,True
White Luc1an,464,"('SILVER', 'I', 60)",False,386.0,5318809037,1750,True
