summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
nikolay16,221,"('BRONZE', 'II', 95)",False,269.5,5318868416,1685,False
PurnhobLove21,43,"('BRONZE', 'IV', 0)",False,220.0,5318868416,1685,False
anoos secks,49,"('SILVER', 'III', 27)",False,342.7,5318868416,1685,False
Xell0w,46,"('BRONZE', 'I', 18)",False,281.8,5318868416,1685,False
tgNASTAS,37,"('BRONZE', 'III', 0)",False,240.0,5318868416,1685,False
darkhool23,179,"('BRONZE', 'II', 69)",False,266.9,5318868416,1685,True
Exvolker,275,"('BRONZE', 'II', 33)",False,263.3,5318868416,1685,True
asterios,254,"('BRONZE', 'I', 85)",True,288.5,5318868416,1685,True
Eydenos,106,"('BRONZE', 'III', 62)",False,246.2,5318868416,1685,True
Calvitox,38,Unknown,Unknown,Unknown,5318868416,1685,True
