summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
bunny girl irl,360,"('GOLD', 'I', 31)",False,483.1,5318887682,1299,False
Mikið Salt,70,"('GOLD', 'III', 65)",False,446.5,5318887682,1299,False
Kpusch,154,"('GOLD', 'II', 75)",False,467.5,5318887682,1299,False
Za1kos,65,"('GOLD', 'II', 75)",False,467.5,5318887682,1299,False
Veamek,74,"('GOLD', 'II', 15)",False,461.5,5318887682,1299,False
tiri95skilo,124,"('PLATINUM', 'IV', 0)",False,520.0,5318887682,1299,True
Talimox,187,"('PLATINUM', 'IV', 1)",False,520.1,5318887682,1299,True
KINKY9,293,"('GOLD', 'II', 48)",False,464.8,5318887682,1299,True
Shinodaaaaa,57,"('PLATINUM', 'III', 12)",False,541.2,5318887682,1299,True
Sassin,379,"('GOLD', 'I', 21)",False,482.1,5318887682,1299,True
