summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
tobsssn,268,"('SILVER', 'III', 42)",False,344.2,5318819148,1590,True
arashi Ki 0,173,"('SILVER', 'III', 66)",False,346.6,5318819148,1590,True
SunlightAF,192,"('SILVER', 'II', 9)",False,360.9,5318819148,1590,True
kuaileboy,151,"('SILVER', 'II', 57)",False,365.7,5318819148,1590,True
Kaloh,383,"('SILVER', 'III', 21)",False,342.1,5318819148,1590,True
AlexanderGonz,223,"('SILVER', 'I', 14)",False,381.4,5318819148,1590,False
Lused,194,"('BRONZE', 'II', 11)",False,261.1,5318819148,1590,False
ShenronWishes,401,"('SILVER', 'III', 0)",False,340.0,5318819148,1590,False
Lagunilla,197,"('SILVER', 'II', 7)",True,360.7,5318819148,1590,False
Walow,124,"('SILVER', 'I', 21)",False,382.1,5318819148,1590,False
