summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LightingSky,172,"('BRONZE', 'I', 65)",False,286.5,5318869058,2061,True
PeterHany,160,"('BRONZE', 'II', 59)",False,265.9,5318869058,2061,True
KirWagos,95,"('SILVER', 'IV', 89)",False,328.9,5318869058,2061,True
Darksage69,162,"('BRONZE', 'I', 100)",False,290.0,5318869058,2061,True
Eronisdera,229,"('BRONZE', 'II', 62)",False,266.2,5318869058,2061,True
CoCoRoSie0815,142,"('BRONZE', 'II', 2)",False,260.2,5318869058,2061,False
Uncontrol Noob,227,"('SILVER', 'IV', 29)",False,322.9,5318869058,2061,False
FlaxmanSama,32,"('SILVER', 'IV', 0)",False,320.0,5318869058,2061,False
Niglao92i,111,"('BRONZE', 'II', 75)",False,267.5,5318869058,2061,False
Samickk,81,"('SILVER', 'IV', 0)",False,320.0,5318869058,2061,False
