summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
miguelitohz,130,"('BRONZE', 'III', 32)",False,243.2,5318798517,1997,False
ilies03,73,"('BRONZE', 'IV', 64)",False,226.4,5318798517,1997,False
LostParadigm,101,"('BRONZE', 'I', 100)",False,290.0,5318798517,1997,False
GonzalPo,42,Unknown,Unknown,Unknown,5318798517,1997,False
Rafa666lml,101,"('BRONZE', 'II', 86)",False,268.6,5318798517,1997,False
Raimono070,73,"('BRONZE', 'III', 75)",False,247.5,5318798517,1997,True
itachi13011,68,"('BRONZE', 'II', 30)",False,263.0,5318798517,1997,True
Taenle,67,"('BRONZE', 'II', 53)",False,265.3,5318798517,1997,True
Mayio,278,"('BRONZE', 'IV', 0)",False,220.0,5318798517,1997,True
TROPDESBART,126,"('BRONZE', 'II', 19)",False,261.9,5318798517,1997,True
