summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FEAR ORIGIN,363,"('SILVER', 'II', 39)",False,363.9,5318893910,1172,True
MaxXx812,185,"('SILVER', 'III', 75)",False,347.5,5318893910,1172,True
SPAjordii,279,"('SILVER', 'I', 14)",False,381.4,5318893910,1172,True
Foillian,35,"('SILVER', 'IV', 60)",False,326.0,5318893910,1172,True
ADC ΘR FEED,248,"('SILVER', 'II', 59)",False,365.9,5318893910,1172,True
ThaFish,128,"('SILVER', 'III', 44)",False,344.4,5318893910,1172,False
Gigardinho,67,"('SILVER', 'II', 64)",False,366.4,5318893910,1172,False
Pin0chO,259,"('SILVER', 'II', 9)",False,360.9,5318893910,1172,False
AlemdarPoLaT36,43,"('SILVER', 'IV', 41)",False,324.1,5318893910,1172,False
Crumpetss ,395,"('SILVER', 'II', 38)",False,363.8,5318893910,1172,False
