summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KurdìstanExists,134,"('SILVER', 'I', 77)",True,387.7,5318838621,2433,False
Le Dat Boi,176,"('GOLD', 'IV', 11)",False,421.1,5318838621,2433,False
Tite83,170,"('SILVER', 'II', 35)",False,363.5,5318838621,2433,False
Eren Jàeger,349,"('GOLD', 'IV', 0)",False,420.0,5318838621,2433,False
nsloz,49,"('SILVER', 'III', 75)",False,347.5,5318838621,2433,False
ChaozMedia,289,"('GOLD', 'IV', 1)",False,420.1,5318838621,2433,True
VICTOR5223,373,"('SILVER', 'I', 77)",False,387.7,5318838621,2433,True
CallMeDévil,319,"('SILVER', 'II', 19)",False,361.9,5318838621,2433,True
typicallyyasuo,60,"('SILVER', 'I', 0)",False,380.0,5318838621,2433,True
DJANGÔ,577,"('GOLD', 'IV', 36)",False,423.6,5318838621,2433,True
