summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tsukuyomi1405,194,"('BRONZE', 'II', 38)",False,263.8,5318839998,1574,True
Ch3ller,103,"('BRONZE', 'II', 82)",False,268.2,5318839998,1574,True
derProgi,121,"('BRONZE', 'II', 87)",False,268.7,5318839998,1574,True
Amine13014,48,"('BRONZE', 'II', 75)",False,267.5,5318839998,1574,True
hamza2A,177,"('BRONZE', 'I', 17)",False,281.7,5318839998,1574,True
Bãlðð,134,"('BRONZE', 'II', 34)",False,263.4,5318839998,1574,False
carrymehpants,34,"('BRONZE', 'II', 21)",False,262.1,5318839998,1574,False
Ez Akooni,299,"('BRONZE', 'II', 71)",True,267.1,5318839998,1574,False
El Xeco,45,"('BRONZE', 'III', 83)",False,248.3,5318839998,1574,False
Perro Sánche,93,"('SILVER', 'IV', 0)",False,320.0,5318839998,1574,False
