summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Xenoñ,174,"('GOLD', 'II', 41)",False,464.1,5318839153,1120,True
DerKlempner,181,"('SILVER', 'II', 10)",False,361.0,5318839153,1120,True
OTF 2Glockz,56,"('GOLD', 'IV', 77)",False,427.7,5318839153,1120,True
ez Homer,163,"('GOLD', 'IV', 65)",False,426.5,5318839153,1120,True
best yas win,43,"('GOLD', 'IV', 0)",False,420.0,5318839153,1120,True
Blizzardd,202,"('GOLD', 'III', 27)",False,442.7,5318839153,1120,False
ssg50,248,"('GOLD', 'III', 42)",False,444.2,5318839153,1120,False
Red Joker BR,134,"('GOLD', 'IV', 0)",False,420.0,5318839153,1120,False
ThatFelt,369,"('SILVER', 'II', 18)",False,361.8,5318839153,1120,False
Carpanta,362,"('GOLD', 'IV', 5)",False,420.5,5318839153,1120,False
