summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
iamhughheffner,40,"('IRON', 'II', 11)",False,161.1,5318858895,1699,True
Wencess,181,"('BRONZE', 'III', 38)",False,243.8,5318858895,1699,True
rubensaur,48,"('IRON', 'III', 49)",False,144.9,5318858895,1699,True
AQVAZ,295,"('BRONZE', 'III', 30)",False,243.0,5318858895,1699,True
Ariel1986,61,"('BRONZE', 'III', 60)",False,246.0,5318858895,1699,True
R13lack,79,"('IRON', 'IV', 76)",False,127.6,5318858895,1699,False
SouyeMaster,212,"('BRONZE', 'III', 25)",False,242.5,5318858895,1699,False
Alberthiana,112,"('BRONZE', 'IV', 14)",False,221.4,5318858895,1699,False
Siberia Bear,229,"('BRONZE', 'IV', 38)",False,223.8,5318858895,1699,False
ChrysClass19,65,"('IRON', 'I', 29)",False,182.9,5318858895,1699,False
