summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Siο,363,"('PLATINUM', 'III', 89)",True,548.9,5318904448,1293,True
J Shade,154,"('PLATINUM', 'I', 12)",False,581.2,5318904448,1293,True
Duiyousimaguer,461,"('PLATINUM', 'III', 50)",False,545.0,5318904448,1293,True
L9 Crapo,166,"('PLATINUM', 'II', 59)",False,565.9,5318904448,1293,True
laiiith,56,"('PLATINUM', 'III', 77)",False,547.7,5318904448,1293,True
DaIsCsk,217,"('PLATINUM', 'II', 64)",True,566.4,5318904448,1293,False
CarntAnnihilator,76,"('PLATINUM', 'IV', 12)",False,521.2,5318904448,1293,False
ADzaizuolao,258,"('PLATINUM', 'III', 97)",False,549.7,5318904448,1293,False
Ζερhyr,59,"('PLATINUM', 'IV', 75)",False,527.5,5318904448,1293,False
ifauisgr,36,"('PLATINUM', 'IV', 27)",False,522.7,5318904448,1293,False
