summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
peterzgred,32,"('BRONZE', 'II', 27)",False,262.7,5318899355,1221,True
LecterStyle,195,"('SILVER', 'IV', 71)",True,327.1,5318899355,1221,True
Peaceking1996,167,"('BRONZE', 'I', 17)",False,281.7,5318899355,1221,True
I NullPointer l,37,"('SILVER', 'III', 40)",False,344.0,5318899355,1221,True
Desroy3r,104,"('BRONZE', 'I', 44)",False,284.4,5318899355,1221,True
MrNoname 001,34,"('BRONZE', 'III', 60)",False,246.0,5318899355,1221,False
Zander Rocco,35,"('BRONZE', 'III', 48)",False,244.8,5318899355,1221,False
FAHAD   X   PYKE,215,"('SILVER', 'III', 22)",False,342.2,5318899355,1221,False
IMusashi,46,Unknown,Unknown,Unknown,5318899355,1221,False
Bugjeshras,39,"('SILVER', 'II', 75)",False,367.5,5318899355,1221,False
