summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VROCK2020,165,"('SILVER', 'III', 1)",True,340.1,5318818140,2032,True
buttscratcher123,162,"('SILVER', 'IV', 0)",False,320.0,5318818140,2032,True
CristatoPÓ,165,"('SILVER', 'IV', 93)",False,329.3,5318818140,2032,True
Mr BUSHMAN,339,"('SILVER', 'IV', 62)",False,326.2,5318818140,2032,True
RodrigoTheM,109,"('SILVER', 'IV', 0)",False,320.0,5318818140,2032,True
Your Panda,184,"('SILVER', 'IV', 12)",False,321.2,5318818140,2032,False
Flotho2007,261,"('SILVER', 'III', 64)",False,346.4,5318818140,2032,False
catafratto,295,"('SILVER', 'I', 0)",False,380.0,5318818140,2032,False
gotti1gotti,151,"('BRONZE', 'III', 75)",False,247.5,5318818140,2032,False
SISAIHI12,178,"('SILVER', 'II', 0)",False,360.0,5318818140,2032,False
