summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rhoast,163,"('GOLD', 'II', 20)",False,462.0,5318890060,1894,True
Aomíne,215,"('PLATINUM', 'IV', 72)",False,527.2,5318890060,1894,True
Zifoxx,214,"('GOLD', 'IV', 60)",False,426.0,5318890060,1894,True
Inej Ghafa,438,"('PLATINUM', 'IV', 89)",True,528.9,5318890060,1894,True
El Dändy,39,"('GOLD', 'III', 81)",False,448.1,5318890060,1894,True
Tømmÿ,277,"('GOLD', 'II', 68)",False,466.8,5318890060,1894,False
MikaPT,262,"('GOLD', 'I', 72)",False,487.2,5318890060,1894,False
MooN MagiK,326,"('PLATINUM', 'IV', 55)",False,525.5,5318890060,1894,False
Braumignon,435,"('GOLD', 'III', 59)",False,445.9,5318890060,1894,False
GOD KATARINA 1v9,39,"('GOLD', 'II', 39)",False,463.9,5318890060,1894,False
