summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DrJoooones,92,"('SILVER', 'II', 0)",False,360.0,5318827372,2338,False
Fammí,122,"('SILVER', 'II', 30)",False,363.0,5318827372,2338,False
ChokDreams,112,"('SILVER', 'IV', 90)",False,329.0,5318827372,2338,False
pas toucheeeww,261,"('SILVER', 'II', 75)",False,367.5,5318827372,2338,False
0 a K f 0,158,"('SILVER', 'IV', 43)",False,324.3,5318827372,2338,False
LL Hero,277,"('SILVER', 'II', 23)",True,362.3,5318827372,2338,True
Nearox56,67,"('SILVER', 'II', 19)",True,361.9,5318827372,2338,True
PitosteYberico,321,"('SILVER', 'I', 0)",False,380.0,5318827372,2338,True
Paraloxa,294,"('SILVER', 'III', 60)",False,346.0,5318827372,2338,True
iOverControl,594,"('SILVER', 'I', 15)",False,381.5,5318827372,2338,True
