summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Geckowarior,80,"('BRONZE', 'II', 9)",True,260.9,5318896014,1501,True
DEATHZANN,55,"('BRONZE', 'IV', 5)",False,220.5,5318896014,1501,True
sabri sk0,78,"('BRONZE', 'III', 67)",False,246.7,5318896014,1501,True
ReallAizen,51,"('IRON', 'II', 2)",False,160.2,5318896014,1501,True
MFashnik,218,"('IRON', 'I', 5)",False,180.5,5318896014,1501,True
chagtmi23,60,"('BRONZE', 'IV', 91)",False,229.1,5318896014,1501,False
lostcontrol69,51,"('IRON', 'II', 0)",False,160.0,5318896014,1501,False
Dragon3yes,296,"('BRONZE', 'IV', 40)",True,224.0,5318896014,1501,False
Mohanad7,102,"('BRONZE', 'I', 56)",False,285.6,5318896014,1501,False
Impulse094,59,"('IRON', 'I', 34)",False,183.4,5318896014,1501,False
