summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ytontalienoang,31,"('SILVER', 'IV', 68)",False,326.8,5318848809,1930,False
maskjetable,37,Unknown,Unknown,Unknown,5318848809,1930,False
Marvorwel,46,"('SILVER', 'II', 18)",False,361.8,5318848809,1930,False
HashTagWuurf,67,"('BRONZE', 'I', 37)",False,283.7,5318848809,1930,False
Tyler Calm1,58,"('SILVER', 'II', 61)",False,366.1,5318848809,1930,False
Vddox,64,Unknown,Unknown,Unknown,5318848809,1930,True
eyrxykgdv,58,"('SILVER', 'III', 77)",False,347.7,5318848809,1930,True
MateoHamburguesa,32,"('SILVER', 'IV', 92)",True,329.2,5318848809,1930,True
FireFighter998,34,"('GOLD', 'I', 71)",False,487.1,5318848809,1930,True
ByFarADC,34,"('SILVER', 'II', 21)",False,362.1,5318848809,1930,True
