summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mangelin5,166,"('SILVER', 'IV', 68)",False,326.8,5318837667,1199,False
Jangewinnen,198,"('SILVER', 'II', 31)",False,363.1,5318837667,1199,False
Esdeath san,95,"('SILVER', 'I', 100)",False,390.0,5318837667,1199,False
Sirkios,95,"('BRONZE', 'I', 8)",False,280.8,5318837667,1199,False
TunnelVision v2,114,"('SILVER', 'II', 20)",False,362.0,5318837667,1199,False
Rqtlotqo,35,"('GOLD', 'IV', 81)",False,428.1,5318837667,1199,True
IIiiiii24r5i82,70,"('BRONZE', 'I', 44)",True,284.4,5318837667,1199,True
MrGankYoGirl,369,"('SILVER', 'I', 8)",False,380.8,5318837667,1199,True
havocCc420,206,"('SILVER', 'II', 34)",False,363.4,5318837667,1199,True
Yitaroesu,36,"('SILVER', 'II', 81)",False,368.1,5318837667,1199,True
