summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Penicilline,234,"('GOLD', 'III', 0)",False,440.0,5318880123,1398,False
ToritoCondor26,45,"('GOLD', 'IV', 23)",False,422.3,5318880123,1398,False
LeCracker,160,"('GOLD', 'IV', 32)",False,423.2,5318880123,1398,False
PrincesseShiroe,84,"('GOLD', 'IV', 10)",False,421.0,5318880123,1398,False
Sailsyra,245,"('PLATINUM', 'IV', 0)",False,520.0,5318880123,1398,False
Yastrue,150,"('GOLD', 'IV', 43)",False,424.3,5318880123,1398,True
NIKCB,387,"('GOLD', 'IV', 93)",True,429.3,5318880123,1398,True
HANDUHAN,221,"('GOLD', 'II', 0)",False,460.0,5318880123,1398,True
SaltSnake,71,"('GOLD', 'III', 0)",False,440.0,5318880123,1398,True
lettivete,163,"('GOLD', 'III', 75)",False,447.5,5318880123,1398,True
