summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hanneenn,30,Unknown,Unknown,Unknown,5318868866,1357,False
Chozoskerk,34,Unknown,Unknown,Unknown,5318868866,1357,False
ImTheStrangeOne,36,Unknown,Unknown,Unknown,5318868866,1357,False
the paprenka,36,"('SILVER', 'IV', 0)",False,320.0,5318868866,1357,False
TruckersFinest,32,"('BRONZE', 'II', 59)",False,265.9,5318868866,1357,False
BOBlowterrorist,31,Unknown,Unknown,Unknown,5318868866,1357,True
Exzonthrad,38,"('SILVER', 'III', 26)",False,342.6,5318868866,1357,True
Jedirazaploth,31,Unknown,Unknown,Unknown,5318868866,1357,True
tuniñofasi,32,"('SILVER', 'IV', 0)",False,320.0,5318868866,1357,True
H6wN1T5lG5,33,Unknown,Unknown,Unknown,5318868866,1357,True
