summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Théodore bagwell,289,"('GOLD', 'IV', 60)",False,426.0,5318878551,993,True
Syphilisdlamerte,46,"('GOLD', 'II', 71)",False,467.1,5318878551,993,True
Amrít,358,"('GOLD', 'II', 70)",False,467.0,5318878551,993,True
SimpanLC,421,"('GOLD', 'II', 45)",False,464.5,5318878551,993,True
Johnny BIaze,491,"('GOLD', 'III', 59)",False,445.9,5318878551,993,True
Habannnna,258,"('GOLD', 'III', 47)",False,444.7,5318878551,993,False
Halal Cøw,126,"('GOLD', 'III', 60)",False,446.0,5318878551,993,False
KrzyśToJa,373,"('GOLD', 'III', 0)",False,440.0,5318878551,993,False
BaHaMa MOM,278,"('GOLD', 'II', 56)",False,465.6,5318878551,993,False
MenZaKhalifa,71,"('GOLD', 'III', 33)",False,443.3,5318878551,993,False
