summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LFT WhiteLotus,226,"('GOLD', 'II', 26)",False,462.6,5318878583,1221,True
old NOOOB,494,"('GOLD', 'II', 13)",False,461.3,5318878583,1221,True
graninimangodrip,395,"('GOLD', 'I', 48)",False,484.8,5318878583,1221,True
aLpEnCoLt,187,"('GOLD', 'IV', 23)",False,422.3,5318878583,1221,True
xX MiiCkY Xx,62,"('GOLD', 'III', 60)",False,446.0,5318878583,1221,True
Dravidian,403,"('GOLD', 'III', 61)",False,446.1,5318878583,1221,False
UwU HealzYou UwU,278,"('GOLD', 'II', 0)",False,460.0,5318878583,1221,False
SER MOISÉS,237,"('GOLD', 'I', 12)",False,481.2,5318878583,1221,False
xYaael,40,"('GOLD', 'IV', 28)",False,422.8,5318878583,1221,False
urlikgodx,62,"('GOLD', 'II', 12)",False,461.2,5318878583,1221,False
