summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ouzhoulin,47,"('BRONZE', 'II', 1)",False,260.1,5318860084,2078,True
KingFortune93,230,"('BRONZE', 'II', 78)",False,267.8,5318860084,2078,True
IamReWiN,75,"('SILVER', 'IV', 36)",False,323.6,5318860084,2078,True
LeKhadrix,114,"('BRONZE', 'I', 40)",False,284.0,5318860084,2078,True
vincif12,145,"('BRONZE', 'I', 36)",False,283.6,5318860084,2078,True
LeManual187,57,"('BRONZE', 'III', 76)",False,247.6,5318860084,2078,False
ves666,59,"('BRONZE', 'III', 47)",False,244.7,5318860084,2078,False
InnBetweener,81,"('SILVER', 'IV', 68)",True,326.8,5318860084,2078,False
AnthuamBoss,165,"('SILVER', 'IV', 36)",True,323.6,5318860084,2078,False
Taichô,209,"('SILVER', 'III', 30)",False,343.0,5318860084,2078,False
