summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DeAdraWW,281,"('GOLD', 'III', 87)",False,448.7,5318839640,1665,True
Romus22,404,"('GOLD', 'IV', 98)",False,429.8,5318839640,1665,True
MeowzoR,333,"('GOLD', 'II', 5)",True,460.5,5318839640,1665,True
Wind0ws Xp,319,"('GOLD', 'III', 27)",False,442.7,5318839640,1665,True
SorunsuZNoobTR,142,"('PLATINUM', 'IV', 19)",False,521.9,5318839640,1665,True
McBifana,346,"('GOLD', 'III', 44)",False,444.4,5318839640,1665,False
CandyBoi,47,"('GOLD', 'III', 1)",False,440.1,5318839640,1665,False
Khadgar v1,121,"('GOLD', 'III', 19)",False,441.9,5318839640,1665,False
P4gf,215,"('GOLD', 'II', 0)",False,460.0,5318839640,1665,False
SDY XXX,68,"('GOLD', 'II', 60)",False,466.0,5318839640,1665,False
