summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HAruchan,54,"('BRONZE', 'I', 5)",True,280.5,5318895448,1131,True
PremieerrrPVE,108,"('BRONZE', 'I', 77)",True,287.7,5318895448,1131,True
naykum,90,"('BRONZE', 'II', 32)",False,263.2,5318895448,1131,True
vule7,48,"('BRONZE', 'III', 41)",False,244.1,5318895448,1131,True
Ben34130,223,"('BRONZE', 'II', 12)",False,261.2,5318895448,1131,True
Saroumanie,100,"('BRONZE', 'II', 91)",False,269.1,5318895448,1131,False
007Covid,36,"('BRONZE', 'III', 12)",False,241.2,5318895448,1131,False
YUJ4X,117,"('BRONZE', 'III', 0)",False,240.0,5318895448,1131,False
NitrogenoXmain,171,"('BRONZE', 'II', 17)",False,261.7,5318895448,1131,False
IrZ RododindonzZ,103,Unknown,Unknown,Unknown,5318895448,1131,False
