summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Betelgeuse00,495,"('GOLD', 'III', 69)",False,446.9,5318877455,2061,False
Saaasonmyship,234,"('GOLD', 'II', 41)",False,464.1,5318877455,2061,False
NBAYoungMalt,91,"('GOLD', 'III', 16)",False,441.6,5318877455,2061,False
lSneaky,416,"('GOLD', 'III', 90)",False,449.0,5318877455,2061,False
poggerino abuse,150,"('GOLD', 'II', 30)",False,463.0,5318877455,2061,False
IBullet4MyADC,439,"('GOLD', 'I', 73)",False,487.3,5318877455,2061,True
frickinSocrates,73,"('GOLD', 'I', 0)",False,480.0,5318877455,2061,True
Me vs algorithme,404,"('PLATINUM', 'IV', 14)",True,521.4,5318877455,2061,True
I Carry on Bush,372,"('GOLD', 'II', 5)",True,460.5,5318877455,2061,True
DK Crew ,199,"('GOLD', 'II', 85)",False,468.5,5318877455,2061,True
