summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Xertez,141,"('SILVER', 'I', 35)",False,383.5,5318839055,1627,False
Azzatazza,93,"('SILVER', 'III', 25)",False,342.5,5318839055,1627,False
ZachPickle,168,"('SILVER', 'IV', 60)",False,326.0,5318839055,1627,False
Broodje Unox,273,"('SILVER', 'III', 81)",False,348.1,5318839055,1627,False
Nao Red,226,"('GOLD', 'IV', 0)",False,420.0,5318839055,1627,False
Sruenda,246,"('SILVER', 'II', 24)",False,362.4,5318839055,1627,True
MagikarpOfTwerk,206,"('SILVER', 'II', 0)",False,360.0,5318839055,1627,True
xFsEaCRose,118,"('SILVER', 'II', 20)",False,362.0,5318839055,1627,True
qWoRt43,278,"('GOLD', 'IV', 0)",False,420.0,5318839055,1627,True
KaDeACero,101,"('SILVER', 'II', 45)",False,364.5,5318839055,1627,True
