summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BE19saiHan,69,"('GOLD', 'I', 52)",False,485.2,5318902094,1450,False
Katirfallianic,35,"('SILVER', 'I', 49)",False,384.9,5318902094,1450,False
nplbbyb,36,"('SILVER', 'I', 57)",False,385.7,5318902094,1450,False
Polish Deft,37,"('SILVER', 'I', 19)",False,381.9,5318902094,1450,False
JoNaKai,181,"('SILVER', 'I', 85)",False,388.5,5318902094,1450,False
Junjal,222,"('GOLD', 'IV', 15)",False,421.5,5318902094,1450,True
AniviaHolic,46,"('GOLD', 'II', 0)",False,460.0,5318902094,1450,True
KirkdOrV,39,"('PLATINUM', 'IV', 13)",False,521.3,5318902094,1450,True
iHateYouAlll,60,"('GOLD', 'IV', 9)",False,420.9,5318902094,1450,True
1v9 v33,37,"('GOLD', 'III', 27)",False,442.7,5318902094,1450,True
