summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
YAAAAAAAAAAAAH,293,"('GOLD', 'I', 20)",False,482.0,5318870412,1502,False
ExodiàLeMaudit,269,"('GOLD', 'I', 22)",False,482.2,5318870412,1502,False
el 9dha,159,"('GOLD', 'II', 0)",False,460.0,5318870412,1502,False
Madàra Z,306,"('GOLD', 'III', 0)",False,440.0,5318870412,1502,False
Ocháko Uraraka,221,"('GOLD', 'II', 60)",False,466.0,5318870412,1502,False
cehachhe,447,"('GOLD', 'I', 30)",False,483.0,5318870412,1502,True
kodigo9,472,"('GOLD', 'I', 48)",False,484.8,5318870412,1502,True
mr krabzz,190,"('GOLD', 'I', 77)",False,487.7,5318870412,1502,True
RDVFC,177,"('PLATINUM', 'IV', 0)",False,520.0,5318870412,1502,True
l CARRY,321,"('GOLD', 'III', 29)",False,442.9,5318870412,1502,True
