summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ekolyzer,415,"('SILVER', 'IV', 77)",False,327.7,5318800119,1716,True
sfa7ee4,38,"('SILVER', 'IV', 11)",False,321.1,5318800119,1716,True
Uncle Stevie,104,"('SILVER', 'IV', 64)",False,326.4,5318800119,1716,True
Tsigalkoo,207,"('SILVER', 'IV', 14)",False,321.4,5318800119,1716,True
Skinny Bug,105,"('SILVER', 'IV', 0)",False,320.0,5318800119,1716,True
Dongusto1,54,"('BRONZE', 'II', 91)",False,269.1,5318800119,1716,False
Fnu,606,"('SILVER', 'IV', 0)",False,320.0,5318800119,1716,False
Aggro Alimentai,36,"('SILVER', 'IV', 30)",True,323.0,5318800119,1716,False
Malvodor,50,"('SILVER', 'IV', 78)",True,327.8,5318800119,1716,False
Sir kingsruler,100,"('SILVER', 'IV', 0)",False,320.0,5318800119,1716,False
