summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
bertomax3,192,"('SILVER', 'IV', 45)",False,324.5,5318819577,2289,False
SmalBigLeo,197,"('GOLD', 'IV', 59)",False,425.9,5318819577,2289,False
NujaBes9000,134,"('SILVER', 'II', 35)",False,363.5,5318819577,2289,False
Hide with lemon,167,"('SILVER', 'II', 61)",False,366.1,5318819577,2289,False
Notagann,184,"('SILVER', 'III', 76)",False,347.6,5318819577,2289,False
Yitaroesu,36,"('SILVER', 'II', 81)",False,368.1,5318819577,2289,True
D3cr1pt3d,301,"('GOLD', 'IV', 70)",False,427.0,5318819577,2289,True
persian Zombie,153,"('SILVER', 'IV', 60)",False,326.0,5318819577,2289,True
darkwinter1377,338,"('GOLD', 'IV', 60)",False,426.0,5318819577,2289,True
MrShelley,203,"('SILVER', 'II', 75)",True,367.5,5318819577,2289,True
