summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
bonebreaker999,258,"('SILVER', 'IV', 24)",False,322.4,5318903011,1405,True
dogycolor,142,"('SILVER', 'IV', 0)",False,320.0,5318903011,1405,True
Rijstveld,166,"('SILVER', 'II', 17)",False,361.7,5318903011,1405,True
Deeniis,75,"('SILVER', 'III', 21)",False,342.1,5318903011,1405,True
THE FCK AVENGER,353,"('SILVER', 'IV', 7)",False,320.7,5318903011,1405,True
ACAB RecKing,69,"('SILVER', 'IV', 26)",False,322.6,5318903011,1405,False
cbarzellotti96,327,"('SILVER', 'II', 0)",False,360.0,5318903011,1405,False
Captaain Tenmo,93,"('BRONZE', 'II', 68)",True,266.8,5318903011,1405,False
ichabati,167,"('SILVER', 'IV', 26)",False,322.6,5318903011,1405,False
Pÿkë,203,"('SILVER', 'IV', 34)",False,323.4,5318903011,1405,False
