summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
deeznutzZ7,67,"('SILVER', 'III', 24)",False,342.4,5318878207,2210,False
Senorita Mari,42,"('SILVER', 'III', 71)",False,347.1,5318878207,2210,False
Bronze Emperor,154,"('SILVER', 'II', 57)",False,365.7,5318878207,2210,False
DYTN,34,"('SILVER', 'IV', 63)",False,326.3,5318878207,2210,False
MonaEden,75,"('SILVER', 'III', 16)",False,341.6,5318878207,2210,False
Only Nespresso,36,"('SILVER', 'III', 91)",False,349.1,5318878207,2210,True
Sir Dimitrescu,37,"('SILVER', 'I', 39)",False,383.9,5318878207,2210,True
Hît,126,"('SILVER', 'IV', 75)",False,327.5,5318878207,2210,True
MIKY CLONE 8,390,"('GOLD', 'IV', 30)",False,423.0,5318878207,2210,True
TheBigAdam42,204,"('SILVER', 'I', 30)",False,383.0,5318878207,2210,True
