summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GG FF 15,34,Unknown,Unknown,Unknown,5318876988,1336,True
imagine annie,31,"('SILVER', 'II', 71)",False,367.1,5318876988,1336,True
Tiltproof Talus,34,"('SILVER', 'III', 40)",False,344.0,5318876988,1336,True
bad server xd,36,"('PLATINUM', 'III', 0)",False,540.0,5318876988,1336,True
Elapso,34,"('GOLD', 'I', 74)",False,487.4,5318876988,1336,True
loliscanceltfthi,34,"('GOLD', 'II', 46)",False,464.6,5318876988,1336,False
SadgeBoi,244,Unknown,Unknown,Unknown,5318876988,1336,False
PydoxGC,160,"('GOLD', 'IV', 61)",False,426.1,5318876988,1336,False
xgbooq,33,"('PLATINUM', 'III', 90)",False,549.0,5318876988,1336,False
pzpzpzpz,143,"('SILVER', 'III', 41)",False,344.1,5318876988,1336,False
