summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
1v9 Adventures,422,"('BRONZE', 'IV', 0)",False,220.0,5318905107,2479,True
KsKauren,90,"('BRONZE', 'IV', 0)",False,220.0,5318905107,2479,True
Devil Neco,82,"('BRONZE', 'III', 0)",False,240.0,5318905107,2479,True
Samir el,189,"('BRONZE', 'III', 23)",False,242.3,5318905107,2479,True
iSaiiky,244,"('BRONZE', 'I', 36)",False,283.6,5318905107,2479,True
Ti Auban,119,"('BRONZE', 'IV', 32)",False,223.2,5318905107,2479,False
THUG Walke,46,"('BRONZE', 'IV', 0)",False,220.0,5318905107,2479,False
SmOoThISS,98,"('IRON', 'I', 90)",False,189.0,5318905107,2479,False
Rezist,610,"('BRONZE', 'III', 93)",False,249.3,5318905107,2479,False
MIYANN,117,"('IRON', 'II', 75)",False,167.5,5318905107,2479,False
