summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lyssion,149,"('SILVER', 'I', 44)",False,384.4,5318858564,1116,True
GMBpietjepuk,224,"('SILVER', 'I', 15)",False,381.5,5318858564,1116,True
MisterXoX21,333,"('SILVER', 'I', 52)",False,385.2,5318858564,1116,True
XadriiVngX,62,"('GOLD', 'III', 13)",True,441.3,5318858564,1116,True
Markf3r,255,"('SILVER', 'III', 0)",False,340.0,5318858564,1116,True
PauiTGN,111,"('SILVER', 'II', 38)",False,363.8,5318858564,1116,False
JexIsex,127,"('SILVER', 'II', 59)",False,365.9,5318858564,1116,False
Louis M Litt,88,"('GOLD', 'IV', 71)",True,427.1,5318858564,1116,False
DvC TiM JONG iLL,380,"('SILVER', 'II', 50)",False,365.0,5318858564,1116,False
DårthVader,173,"('GOLD', 'IV', 0)",False,420.0,5318858564,1116,False
