summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AlkaneFuel,65,"('GOLD', 'III', 60)",False,446.0,5318891055,1160,False
Truempel,266,"('GOLD', 'IV', 75)",False,427.5,5318891055,1160,False
TonyRipp3r,138,"('SILVER', 'I', 74)",False,387.4,5318891055,1160,False
Pacoach,423,"('GOLD', 'III', 23)",True,442.3,5318891055,1160,False
ElDestructorXyz,346,"('GOLD', 'I', 44)",False,484.4,5318891055,1160,False
Prouted,322,"('GOLD', 'I', 0)",False,480.0,5318891055,1160,True
R Y U K DEUS,302,"('GOLD', 'III', 58)",False,445.8,5318891055,1160,True
GG rêmain,48,"('GOLD', 'III', 60)",False,446.0,5318891055,1160,True
Vuelyn,137,"('GOLD', 'II', 13)",False,461.3,5318891055,1160,True
NEWNAME69420,156,"('GOLD', 'I', 27)",True,482.7,5318891055,1160,True
