summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
oloflomo,106,"('BRONZE', 'I', 22)",False,282.2,5318888321,1734,False
 Punkis,266,"('SILVER', 'IV', 37)",False,323.7,5318888321,1734,False
shkobaa,128,"('SILVER', 'IV', 70)",False,327.0,5318888321,1734,False
WastedSpeed,144,"('SILVER', 'III', 22)",False,342.2,5318888321,1734,False
tenshiro,84,"('BRONZE', 'I', 12)",False,281.2,5318888321,1734,False
LPTGam3rHD,123,"('SILVER', 'III', 32)",False,343.2,5318888321,1734,True
nekronder,60,"('BRONZE', 'II', 34)",True,263.4,5318888321,1734,True
Obsessions,108,"('SILVER', 'IV', 76)",False,327.6,5318888321,1734,True
TurboBluster,75,"('SILVER', 'III', 30)",False,343.0,5318888321,1734,True
Ware NA,107,"('SILVER', 'IV', 88)",False,328.8,5318888321,1734,True
