summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
srmohica,103,"('BRONZE', 'II', 23)",False,262.3,5318890486,1893,False
Tami3,251,"('SILVER', 'III', 63)",False,346.3,5318890486,1893,False
STRAWBERRY B,353,"('BRONZE', 'IV', 95)",True,229.5,5318890486,1893,False
kNkChETracy,36,"('BRONZE', 'I', 66)",False,286.6,5318890486,1893,False
Hindle,411,"('SILVER', 'IV', 26)",False,322.6,5318890486,1893,False
senent,80,"('SILVER', 'IV', 75)",False,327.5,5318890486,1893,True
Ph3n1x,143,"('SILVER', 'IV', 49)",False,324.9,5318890486,1893,True
Zizzllee,144,"('BRONZE', 'II', 38)",False,263.8,5318890486,1893,True
Trolyt,252,"('SILVER', 'IV', 5)",False,320.5,5318890486,1893,True
ßÖC,44,"('SILVER', 'IV', 84)",True,328.4,5318890486,1893,True
